time,x,y,z
16322,2.5416667,2.1403508,0.08003509
16331,2.9276316,2.0789473,0.29166666
16341,3.7280703,1.0317894,0.7028421
16355,3.7280703,1.0317894,0.7028421
16361,3.8377192,-0.042754386,0.86950874
16371,3.5054736,-0.9013158,0.9364035
16382,2.8607368,-1.1513158,0.8618421
16395,2.0295966,-1.1074561,0.6502105
16401,1.2807018,-1.0482457,0.29933333
16412,0.88266665,-0.9802632,0.09319298
16422,0.7817895,-1.1622807,0.07126316
16431,0.82126313,-1.4506491,0.09319298
16441,0.96929824,-1.875,0.019736841
16451,0.96929824,-1.875,0.019736841
16461,0.99889475,-1.8760877,-0.01863158
16472,1.0504386,-1.6732457,-0.036175437
16481,1.1403508,-1.3552631,-0.08003509
16491,1.252193,-1.0317894,-0.16336842
16501,1.3114035,-0.74561405,-0.24670175
16511,1.3311404,-0.4627193,-0.2982456
16521,1.3629298,-0.12608773,-0.28947368
16532,1.4232457,0.2642456,-0.22038597
16541,1.5098597,0.586614,-0.13596492
16551,1.6063509,0.55591226,-0.11073684
16561,1.5646842,-0.050438598,-0.15570176
16573,1.0986842,-0.7817895,-0.2905614
16582,0.27082455,-1.2653508,-0.49342105
16591,-0.5186316,-1.4703859,-0.68201756
16601,-1.0098597,-1.3124912,-0.747807
16614,-1.2390351,-0.90240353,-0.61950874
16621,-1.216,-0.5263158,-0.4155614
16631,-1.0504386,-0.3377193,-0.2532807
16641,-1.0295964,-0.35854387,-0.18091229
16655,-1.4111755,-0.33114034,-0.18091229
16661,-2.1282806,-0.19517544,-0.2291579
16675,-2.9122808,-0.010964912,-0.26973686
16681,-3.5120525,0.07784211,-0.21380702
16695,-3.6842105,-0.033982456,0.003280702
16701,-3.5054736,-0.2850877,0.33333334
16715,-3.218193,-0.52412283,0.5997719
16721,-2.9616141,-0.37280703,0.7401228
16735,-2.7741227,-0.1414386,0.71710527
16741,-2.718193,0.118421055,0.5372807
16755,-2.7357368,0.3168772,0.24012281
16762,-2.7445087,0.6129298,-0.031789474
16774,-2.620614,1.0602982,-0.17324561
16781,-2.3673158,1.3804737,-0.18640351
16792,-2.116228,1.1184211,-0.14801754
16801,-1.9100877,0.43310526,-0.09319298
16811,-1.7883685,-0.13485965,-0.02959649
16821,-1.8300351,-0.3640351,0.004385965
16833,-1.9111755,-0.19736843,0.055912282
16841,-1.961614,0.009859649,0.07126316
16855,-1.9057018,0.18968421,0.07126316
16861,-1.7434211,0.25877193,0.100877196
16875,-1.5219299,0.3377193,0.22257894
16882,-1.3837719,0.5098596,0.42105263
16891,-1.4495614,0.80591226,0.6184211
16901,-1.5219299,1.1513158,0.8015263
16917,-1.4517543,1.3278421,1.0416666
16921,-1.2960526,1.4144737,1.2368422
16931,-1.0931929,1.4495614,1.3059123
16942,-0.64254385,1.7083334,1.2313509
16952,-0.64254385,1.7083334,1.2313509
16961,-0.4265263,1.7916666,1.1776316
16974,-0.16117544,1.7675439,1.1326667
16982,0.13705263,1.711614,1.0570176
16991,0.4473684,1.7423158,0.94736844
17001,0.76754385,1.8114035,0.8300351
17011,1.088807,1.9067894,0.74122804
17022,1.351965,1.9627193,0.64582455
17031,1.5032808,1.8081052,0.5416667
17041,1.3903508,1.2532808,0.45394737
17051,0.7554737,0.19298245,0.40131578
17062,0.27959648,-0.6085439,0.40131578
17071,0.46380702,-0.5635965,0.4440702
17081,0.7554737,0.053719297,0.5164386
17091,0.66117543,0.64912283,0.71929824
17101,0.23464912,1.0471404,0.84757894
17112,-0.1995614,1.3453859,0.836614
17121,-0.47807017,1.5219299,0.7916667
17131,-0.6348596,1.5164386,0.7653509
17141,-0.61731577,1.2872807,0.73903507
17152,-0.36950877,0.96710527,0.6699474
17161,0.07345614,0.4396842,0.3892456
17171,0.6754386,-0.5230175,-0.015350877
17181,1.2741228,-1.2785088,-0.39035088
17192,1.6381578,-1.5175439,-0.6282807
17201,1.8114035,-1.6129298,-0.70722806
17211,1.5745614,-1.6425439,-0.6677544
17221,0.99889475,-1.6864035,-0.6403509
17235,0.3026316,-1.6173158,-0.6480175
17241,-0.35526314,-1.226965,-0.71710527
17255,-0.4791579,-1.0602982,-0.8563509
17262,-0.1754386,-1.3464912,-1.0120527
17271,0.32126316,-1.9681929,-1.1535088
17281,0.9232456,-2.5295966,-1.1732457
17295,1.4451754,-2.5219297,-1.0142456
17301,1.7313509,-1.9100877,-0.6469298
17315,1.7335439,-1.1315789,-0.25657895
17321,1.6326667,-0.24231578,0.01754386
17335,1.6238947,0.55921054,0.16008772
17341,1.8015263,1.0570176,0.23903508
17353,2.1008773,1.3322281,0.30482456
17362,2.4616141,1.4440702,0.41885966
17373,2.838807,1.4024035,0.59538597
17381,3.256579,0.9879298,0.75877196
17391,3.4287193,0.1414386,0.84429824
17401,3.2324562,-0.7401228,0.9045965
17415,2.6600878,-1.334421,0.87389475
17421,1.847579,-1.7181929,0.7313509
17434,1.1600877,-2.0295966,0.45942104
17442,0.843193,-2.2390351,0.25985965
17455,0.7565789,-2.2653508,0.16117544
17461,0.7795965,-2.1699474,0.13815789
17477,0.8519649,-2.0559123,0.14035088
17481,1.0416666,-1.9045964,0.07345614
17496,1.1436316,-1.8037193,0.062491227
17501,1.1436316,-1.8037193,0.062491227
17511,1.254386,-1.5197369,0.08991228
17521,1.3903508,-1.0372807,0.10854386
17532,1.5394737,-0.40570176,0.048245613
17543,1.6447369,0.08442105,-0.10964912
17551,1.6567894,0.24670175,-0.26863158
17561,1.6184211,0.27631578,-0.341
17575,1.6041579,0.3026316,-0.3399123
17581,1.6118422,0.2982456,-0.29933333
17593,1.6129298,0.15570176,-0.24780701
17602,1.5098597,-0.25219297,-0.20942105
17611,1.1611755,-0.752193,-0.1995614
17621,0.591,-1.0712632,-0.27082455
17635,0.024122806,-1.2938596,-0.4473684
17641,-0.43749124,-1.3300351,-0.58114034
17653,-0.74450874,-1.2335439,-0.58880705
17662,-0.8804737,-0.9649123,-0.46929824
17671,-0.8497719,-0.52740353,-0.30701753
17681,-0.7379298,-0.086614035,-0.16775438
17693,-0.62061405,0.14801754,-0.11292982
17701,-0.6304737,-0.021929825,-0.17324561
17711,-1.1458246,-0.23135088,-0.2291579
17721,-2.1260877,-0.3146842,-0.24889474
17732,-3.226965,-0.34868422,-0.26535088
17741,-4.0252104,-0.47038597,-0.28617543
17752,-4.365123,-0.6217018,-0.2532807
17761,-4.2938595,-0.8486842,-0.09210526
17775,-3.9605262,-1.002193,0.16994737
17782,-3.6535087,-0.98573685,0.37938598
17802,-3.4309123,-0.7236842,0.4287193
17812,-3.0274036,0.2774035,0.26863158
17821,-2.743421,0.89912283,0.07017544
17833,-2.44407,1.5010877,-0.053719297
17841,-2.2554736,1.7894737,-0.09757895
17851,-2.1096492,1.5285088,-0.13266666
17861,-2.0098596,1.1874912,-0.14254385
17871,-1.9528421,0.95064914,-0.12061404
17881,-2.0394738,0.6918772,-0.123894736
17891,-2.2017543,0.54385966,-0.13924561
17902,-2.2302632,0.4396842,-0.14363158
17911,-2.1359649,0.33880702,-0.10745614
17921,-2.006579,0.3135965,0.005473684
17931,-1.8925439,0.37280703,0.2028421
17944,-1.6951754,0.61403507,0.6436316
17952,-1.6951754,0.61403507,0.6436316
17961,-1.5701754,0.90898246,0.8618421
17971,-1.4352982,1.222579,1.0372807
17981,-1.2587719,1.5142456,1.1754386
17991,-1.0899123,1.6984562,1.2313509
18001,-0.9133684,1.7861755,1.2072281
18014,-0.68421054,1.7916666,1.1513158
18021,-0.3991228,1.7730175,1.0701754
18031,-0.11950877,1.8092105,0.94736844
18041,0.20064913,1.8782808,0.82564914
18054,0.6063509,1.8936316,0.74231577
18061,0.9934211,1.8914386,0.6535088
18071,1.3124912,1.8453859,0.56907016
18081,1.5482457,1.6984562,0.51205266
18094,1.629386,1.4111755,0.4506491
18102,1.375,0.8377193,0.3618421
18114,0.99450874,0.1995614,0.30921054
18121,0.9605263,-0.013157895,0.33552632
18132,1.1743333,0.0372807,0.41775438
18142,1.2905614,0.055912282,0.56029826
18151,1.091,0.016438596,0.6864035
18161,0.6765263,0.118421055,0.7554737
18172,0.2664386,0.34868422,0.75
18181,-0.03508772,0.51096493,0.65570176
18191,-0.21710527,0.53289473,0.5449474
18204,-0.12061404,0.33114034,0.4364035
18211,-0.12061404,0.33114034,0.4364035
18222,0.11731579,0.0877193,0.33661404
18231,0.49450877,-0.36073685,0.13157895
18241,0.8903509,-1.0065789,-0.16666667
18251,1.1370527,-1.4407895,-0.4265263
18261,1.3585439,-1.4320176,-0.5317895
18271,1.1611755,-1.3596492,-0.56249124
18281,0.22149123,-1.2927544,-0.54714036
18293,-0.6348596,-1.088807,-0.53617543
18301,-1.1370527,-0.8782807,-0.5548246
18315,-1.1995614,-0.72587717,-0.57564914
18321,-0.9385965,-0.92214036,-0.6545965
18335,-0.5098596,-1.3892456,-0.7795965
18341,0.06798246,-2.2061403,-0.9780702
18355,0.71929824,-2.9078948,-1.0899123
18361,1.4166666,-3.0657895,-0.96710527
18374,2.0274036,-2.6074562,-0.61073685
18381,2.1754386,-1.6557018,-0.20614035
18391,1.877193,-0.6918772,0.013157895
18405,1.3618422,0.51754385,-0.12938596
18415,1.3618422,0.51754385,-0.12938596
18421,1.4868422,0.8892456,-0.25547367
18435,1.7850877,1.2795964,-0.2532807
18441,2.245614,1.5372807,-0.098684214
18452,2.9089825,1.3322281,0.11292982
18461,3.4988947,0.72915787,0.3223684
18471,3.593193,0.014245614,0.4901228
18481,3.1392455,-0.5745614,0.6315789
18492,2.3168771,-0.94078946,0.6918772
18501,1.3629298,-1.2083334,0.53398246
18511,0.6622807,-1.2916666,0.23792982
18521,0.35196492,-1.2280701,0.0745614
18532,0.32456142,-1.1458246,0.060298245
18541,0.43529823,-1.0394737,0.08991228
18554,0.7719298,-0.99561405,0.18859649
18561,0.7719298,-0.99561405,0.18859649
18571,0.94078946,-0.9813509,0.25547367
18581,1.0317894,-0.98245615,0.27301756
18594,1.0931929,-0.9879298,0.2872807
18601,1.1436316,-0.997807,0.2664386
18611,1.1436316,-1.0186316,0.19298245
18621,1.0767543,-1.0592105,0.06468421
18634,0.9714912,-1.088807,-0.10307018
18641,0.843193,-1.0778421,-0.28617543
18654,0.7247719,-0.99889475,-0.4364035
18661,0.6513158,-0.9002105,-0.5230175
18671,0.6414386,-0.82564914,-0.5646842
18681,0.68421054,-0.7752105,-0.5800351
18695,0.7817895,-0.7467018,-0.5668772
18701,0.9100877,-0.71380705,-0.5482456
18714,1.0307018,-0.6513158,-0.5153509
18721,1.1184211,-0.54385966,-0.45284212
18735,1.2083334,-0.4122807,-0.37719297
18741,1.2587719,-0.21929824,-0.27082455
18755,1.2949474,-0.051526316,-0.13705263
18761,1.2949474,-0.051526316,-0.13705263
18780,0.8300351,-0.20722806,0.033982456
18781,0.8300351,-0.20722806,0.033982456
18791,0.3256491,-0.341,-0.104157895
18801,-0.24780701,-0.4473684,-0.27192983
18811,-0.8245614,-0.49122807,-0.3618421
18822,-1.3607368,-0.51205266,-0.32894737
18831,-1.851965,-0.48464912,-0.20394737
18841,-2.3782806,-0.30701753,-0.09977193
18851,-2.9594212,0.013157895,-0.083333336
18862,-3.4671052,0.31029823,-0.12938596
18871,-3.8223684,0.50877196,-0.0745614
18881,-3.7817895,0.48135087,0.18859649
18894,-3.4649122,0.18421052,0.48573685
18901,-3.1776316,-0.2269649,0.60087717
18911,-3.0570176,-0.37389475,0.5394737
18921,-3.0438597,-0.3618421,0.33222806
18932,-3.0241227,-0.17763157,0.13377193
18942,-2.827842,0.2291579,0.019736841
18951,-2.5032806,0.98245615,0.023017544
18961,-1.9451754,1.7653508,0.10307018
18974,-1.9451754,1.7653508,0.10307018
18981,-1.7697369,1.3804737,0.0877193
18994,-1.6831052,0.8037193,0.042754386
19001,-1.7017543,0.1787193,-0.01754386
19011,-1.7697369,-0.033982456,-0.049333334
19022,-1.8114035,-0.047140352,-0.030701755
19031,-1.8267543,-0.078947365,-0.003280702
19041,-1.7488947,-0.023017544,0.047140352
19052,-1.6370527,0.13485965,0.16008772
19061,-1.5416666,0.37719297,0.35307017
19071,-1.4539474,0.6304737,0.56798244
19081,-1.3717017,0.90240353,0.78070176
19091,-1.2730175,1.1545964,1.0054737
19102,-1.2039474,1.2346492,1.1973684
19115,-1.0460526,1.347579,1.25
19121,-1.0460526,1.347579,1.25
19132,-0.92763156,1.5361755,1.1513158
19141,-0.8048246,1.6798246,1.0350877
19151,-0.64912283,1.7434211,0.8980175
19161,-0.38157895,1.7357368,0.7631579
19172,-0.002192983,1.7203859,0.6885965
19181,0.40678948,1.711614,0.63705266
19191,0.7379298,1.6973684,0.5581053
19202,1.0076667,1.6578947,0.4473684
19211,1.2554737,1.502193,0.33114034
19222,1.4287193,1.1622807,0.23464912
19235,1.4484562,0.65570176,0.16336842
19241,1.2192982,0.15678947,0.09977193
19252,0.968193,-0.17433333,0.058105264
19261,0.80591226,-0.29166666,0.078947365
19271,0.73903507,-0.096491225,0.21271929
19281,0.593193,0.2850877,0.4396842
19295,0.24450877,0.6535088,0.66117543
19301,-0.18859649,0.98903507,0.7346491
19313,-0.47696492,1.2192982,0.6677544
19321,-0.54605263,1.3541579,0.6282807
19335,-0.45284212,1.3815789,0.6535088
19341,-0.24450877,1.2357368,0.68421054
19355,0.076754384,0.90570176,0.6655614
19361,0.5131579,0.48573685,0.58442104
19375,0.9583333,0.0745614,0.343193
19381,1.4320176,-0.4364035,0.059210528
19394,1.8936316,-0.99889475,-0.28398246
19401,2.1535087,-1.3486842,-0.625
19411,2.3004386,-1.3826667,-0.81029826
19422,2.5614035,-1.2412281,-0.7642456
19431,2.2116141,-1.6907895,-0.6260877
19441,1.1622807,-2.095386,-0.4309123
19455,-0.16666667,-1.7927544,-0.55591226
19461,-1.0054737,-1.2938596,-0.8048246
19475,-1.2149123,-1.0548246,-0.95614034
19481,-1.0964912,-1.0701754,-0.98573685
19495,-0.67763156,-1.5394737,-0.93749124
19501,-0.021929825,-2.0350878,-0.7916667
19515,0.71710527,-2.2960527,-0.61073685
19521,1.3442982,-2.2609649,-0.35526314
19535,1.6962632,-1.8048246,-0.07126316
19541,1.8377193,-0.9583333,0.10196491
19555,1.8640351,-0.047140352,0.10854386
19561,1.849772,0.6019649,0.02631579
19572,1.8870527,0.9627193,-0.024122806
19581,2.0032806,1.2313509,0
19591,2.1973684,1.3629298,0.083333336
19601,2.5317895,1.2127193,0.17982456
19615,2.9407895,0.81907016,0.29385966
19621,3.1140351,0.37170175,0.37389475
19635,2.8903508,-0.20503509,0.44078946
19641,2.3421052,-0.6184211,0.4418772
19653,1.6589825,-0.75438595,0.30043858
19661,1.0208246,-0.81249124,0.07345614
19675,0.6469298,-0.872807,-0.078947365
19681,0.52412283,-0.9714912,-0.081140354
19695,0.591,-1.1151228,0.0372807
19701,0.7335439,-1.2576667,0.17982456
19715,0.84757894,-1.3651228,0.26205263
19721,0.89912283,-1.4572281,0.3026316
19734,0.9364035,-1.5438596,0.32017544
19741,1.002193,-1.5559123,0.3135965
19755,1.0877193,-1.4232457,0.3168772
19761,1.1940702,-1.1140351,0.34649122
19775,1.334421,-0.6644737,0.33661404
19781,1.4385965,-0.19407018,0.24012281
19795,1.4561404,0.05482456,0.060298245
19801,1.4133685,0.081140354,-0.1118421
19815,1.3552631,0.004385965,-0.22149123
19821,1.2993333,0.016438596,-0.28947368
19831,1.2412281,0.12719299,-0.36292982
19841,1.1721404,0.123894736,-0.43749124
19855,1.0537193,-0.049333334,-0.4868421
19862,0.89912283,-0.3651228,-0.54385966
19871,0.68749124,-0.74561405,-0.593193
19881,0.33333334,-1.004386,-0.59538597
19895,-0.116228074,-1.1480175,-0.55701756
19901,-0.54714036,-1.0921053,-0.47807017
19914,-0.81029826,-0.7949474,-0.3651228
19921,-0.83880705,-0.41994736,-0.27959648
19935,-0.77740353,-0.1414386,-0.24450877
19941,-0.7719298,-0.078947365,-0.26863158
19955,-0.87061405,-0.27631578,-0.3881579
19961,-1.3618422,-0.41447368,-0.4901228
19971,-2.122807,-0.25877193,-0.5065789
19981,-2.9265263,-0.042754386,-0.40898246
19991,-3.5032806,0.16336842,-0.22038597
20001,-3.7467017,0.07236842,-0.02082456
20011,-3.7302632,-0.00877193,0.21161404
20023,-3.5208247,-0.05482456,0.4265263
20032,-3.254386,-0.20942105,0.5186316
20042,-3.104158,-0.13157895,0.50877196
20051,-3.077842,0.09977193,0.41885966
20061,-3.1085439,0.44956142,0.3399123
20072,-2.952842,0.92105263,0.2532807
20081,-2.627193,1.3651228,0.19845614
20091,-2.2697368,1.6699474,0.19736843
20101,-2.0427544,1.5614035,0.23684211
20111,-1.9089825,1.122807,0.26973686
20122,-1.8399123,0.8804737,0.2905614
20131,-1.7949474,0.9418772,0.3059123
20141,-1.838807,0.961614,0.27521053
20151,-1.8563509,0.9550351,0.22477193
20163,-1.7960526,0.9714912,0.18640351
20171,-1.6940702,0.99231577,0.17214034
20181,-1.6074561,1.091,0.2236842
20192,-1.625,1.2280701,0.3377193
20201,-1.711614,1.3629298,0.46710527
20211,-1.7938596,1.4868422,0.5997719
20222,-1.7324561,1.5822281,0.75766665
20232,-1.5767543,1.7872807,0.8936316
20242,-1.375,1.9692982,0.9769649
20251,-1.1381578,2.0438597,1.0120527
20261,-0.8892456,2.099772,1.0076667
20271,-0.6381579,2.1085439,0.99231577
20282,-0.3399123,2.122807,0.97587717
20291,-0.06798246,2.1425438,0.93091226
20301,0.19845614,2.133772,0.8804737
20315,0.49450877,2.073456,0.8464912
20321,0.8278421,1.9901228,0.8377193
20333,1.0756491,1.8212632,0.78289473
20341,1.2181929,1.4166666,0.7247719
20355,1.0855263,0.7368421,0.6436316
20361,0.75877196,0.065789476,0.56578946
20375,0.68749124,-0.25657895,0.5350877
20381,0.8552632,-0.25219297,0.5317895
20395,0.9714912,-0.14582457,0.5372807
20401,0.7697368,0.012052632,0.5548246
20414,0.3399123,0.2905614,0.55591226
20421,-0.066877194,0.591,0.52412283
20431,-0.33880702,0.78617543,0.44298247
20442,-0.44845614,0.8596491,0.36073685
20451,-0.4100877,0.8530702,0.33222806
20461,-0.24231578,0.70614034,0.34429824
20475,0.025210526,0.3859649,0.36842105
20481,0.32456142,-0.01754386,0.35526314
20491,0.6480175,-0.42214036,0.29166666
20501,1.0723684,-0.9199474,0.14254385
20511,1.6173158,-1.4100877,-0.12061404
20521,2.1425438,-1.8070176,-0.32345614
20533,2.604158,-1.8958246,-0.37608773
20542,2.5328948,-2.0833333,-0.31249124
20552,1.9331052,-2.3980176,-0.24670175
20561,0.88705266,-2.5537193,-0.20722806
20572,0.025210526,-2.3936317,-0.24780701
20581,-0.5065789,-1.7039474,-0.25985965
20592,-0.57894737,-1.4506491,-0.36842105
20602,-0.40459648,-1.6491228,-0.5646842
20611,-0.08552632,-2.0274036,-0.7510877
20621,0.40131578,-2.4967017,-0.82236844
20632,1.0328947,-2.879386,-0.7905614
20641,1.5570176,-2.752193,-0.6864035
20651,1.8059123,-2.0624912,-0.46161404
20664,1.4210526,-0.25985965,-0.10745614
20671,1.4210526,-0.25985965,-0.10745614
20681,1.2357368,0.468193,-0.11950877
20692,1.2795964,0.86073685,-0.11950877
20701,1.4923158,1.0252105,-0.065789476
20712,1.8464912,1.1403508,0.032894738
20721,2.3530703,0.9747719,0.13596492
20734,2.9331052,0.34429824,0.14692983
20741,3.2302632,-0.4396842,0.17214034
20751,3.0986843,-0.92433333,0.25547367
20761,2.604158,-1.1304737,0.3541579
20772,1.9100877,-1.2379298,0.36842105
20781,1.2302631,-1.2554737,0.26863158
20792,0.81249124,-1.2686316,0.1491228
20801,0.66885966,-1.2642456,0.1414386
20811,0.7028421,-1.1732457,0.21380702
20822,0.8081053,-1.0581052,0.30482456
20831,0.9100877,-0.99450874,0.37719297
20842,0.9747719,-1.0241228,0.4100877
20851,0.9934211,-1.1567894,0.4232456
20861,1,-1.2730175,0.41666666
20871,1.0372807,-1.226965,0.38705263
20881,1.1513158,-1.0394737,0.30043858
20891,1.2653508,-0.8048246,0.1282807
20902,1.3377193,-0.60087717,-0.09977193
20911,1.3552631,-0.4890351,-0.30482456
20921,1.3048246,-0.37938598,-0.44626316
20932,1.2171053,-0.27301756,-0.55591226
20941,1.101965,-0.25108773,-0.6732456
20954,0.95722806,-0.30701753,-0.77412283
20961,0.81907016,-0.45614034,-0.80921054
20971,0.73245615,-0.66885966,-0.76205266
20981,0.6480175,-0.9144737,-0.6754386
20991,0.3377193,-1.0394737,-0.52740353
21002,-0.13157895,-0.9583333,-0.34757894
21011,-0.5548246,-0.6633684,-0.16008772
21021,-0.7236842,-0.3190702,-0.01863158
21032,-0.7269649,-0.24231578,0.06140351
21043,-0.7883684,-0.48135087,0.09429824
21053,-1.1666666,-0.6436316,0.066877194
21062,-1.9561404,-0.55591226,0.005473684
21071,-2.8991227,-0.20722806,-0.031789474
21081,-3.6611755,0.28836843,0.002192983
21091,-3.9890351,0.5252105,0.118421055
21101,-3.8980176,0.4155614,0.30701753
21112,-3.577842,-0.048245613,0.51096493
21121,-3.2795966,-0.35635087,0.6184211
21131,-3.1557016,-0.25657895,0.5581053
21142,-3.1710527,-0.023017544,0.4265263
21151,-3.093193,0.15350877,0.27521053
21161,-2.841,0.4396842,0.13596492
21174,-2.0811403,1.461614,0.17324561
21181,-2.0811403,1.461614,0.17324561
21194,-1.9057018,1.4144737,0.20394737
21201,-1.8760877,0.9287193,0.16556141
21211,-1.9024035,0.86622804,0.13377193
21221,-1.9122807,0.9813509,0.09538596
21232,-2.004386,0.93091226,0.02082456
21241,-2.0449474,0.92763156,-0.050438598
21251,-2.008772,0.95064914,-0.11950877
21261,-1.9385965,0.8804737,-0.13157895
21271,-1.8278421,0.75,-0.023017544
21281,-1.8278421,0.69626313,0.13815789
21291,-1.9429824,0.97915787,0.24122807
21301,-1.9703859,1.5361755,0.37170175
21312,-1.7708246,1.8914386,0.6403509
21321,-1.5142456,1.9254386,0.91885966
21332,-1.2894737,1.8146842,1.0668772
21341,-1.1030701,1.7434211,1.0646842
21351,-0.8760877,1.6622807,0.99450874
21361,-0.5997719,1.5482457,0.92105263
21371,-0.2982456,1.4484562,0.86073685
21381,-0.001087719,1.3618422,0.7653509
21395,0.34649122,1.3124912,0.65898246
21401,0.7510877,1.2807018,0.55591226
21415,1.1425439,1.2488947,0.45614034
21421,1.4210526,1.2083334,0.3300351
21434,1.5942982,0.99561405,0.2258772
21441,1.5745614,0.6392456,0.16556141
21456,1.3201754,0.18749122,0.10745614
21461,1.1118422,-0.2028421,0.091
21476,1.0646842,-0.3881579,0.12608773
21483,1.0537193,-0.3914386,0.21929824
21493,0.8717018,-0.29166666,0.35854387
21501,0.5394737,0,0.49122807
21511,0.1513158,0.41117543,0.5515263
21522,-0.14473684,0.73903507,0.5252105
21531,-0.29933333,0.8914386,0.4791579
21541,-0.31578946,0.9517544,0.49561402
21551,-0.20833333,0.9144737,0.5668772
21561,0.044947367,0.66117543,0.60415787
21572,0.40898246,0.2291579,0.57236844
21581,0.75877196,-0.2258772,0.4385965
21593,1.084421,-0.6951754,0.14582457
21602,1.4671053,-1.2390351,-0.18529825
21611,1.8289474,-1.5942982,-0.5252105
21621,2.2752106,-1.5778421,-0.71929824
21633,2.6502106,-1.4111755,-0.7401228
21642,2.5504386,-1.6600877,-0.6896842
21651,1.7357368,-2.06907,-0.5504386
21661,0.6798246,-2.3333333,-0.44517544
21671,-0.19736843,-2.0833333,-0.41885966
21681,-0.6217018,-1.4462632,-0.375
21692,-0.6348596,-1.0986842,-0.468193
21701,-0.4791579,-1.1326667,-0.61073685
21714,-0.1545965,-1.2280701,-0.6699474
21721,0.3015263,-1.3245614,-0.61073685
21731,0.82236844,-1.2313509,-0.41885966
21741,1.2565789,-0.8903509,-0.18859649
21755,1.4462632,-0.39582455,-0.02740351
21761,1.4342105,0.048245613,0.04385965
21775,1.3563509,0.32126316,0.044947367
21781,1.347579,0.4627193,0.010964912
21796,1.4495614,0.61950874,-0.004385965
21801,1.6502105,0.76754385,0.058105264
21811,1.9188596,0.8333333,0.18310526
21821,2.222579,0.63596493,0.3015263
21835,2.4714913,0.33114034,0.36950877
21841,2.476965,0.069070175,0.3892456
21855,2.2598596,-0.22807017,0.38485965
21861,1.9309123,-0.5855263,0.35526314
21875,1.6447369,-0.7719298,0.29166666
21881,1.3760877,-0.8081053,0.2236842
21895,1.1589825,-0.87061405,0.20064913
21901,1.0855263,-0.94298244,0.23573685
21915,1.1348597,-0.9967018,0.28947368
21921,1.1918772,-1.0635965,0.34868422
21935,1.1831052,-1.129386,0.4024035
21941,1.1348597,-1.1710526,0.4265263
21952,1.1173158,-1.1447369,0.41666666
21962,1.1282808,-0.9736842,0.41666666
21971,1.1666666,-0.6447368,0.38266668
21981,1.2488947,-0.41885966,0.23684211
21991,1.3037193,-0.40131578,0.015350877
22002,1.2401228,-0.466,-0.18091229
22011,1.1173158,-0.4287193,-0.3508772
22021,1.0098597,-0.35526314,-0.5230175
22031,0.90898246,-0.41775438,-0.65240353
22041,0.7785088,-0.57345617,-0.68749124
22052,0.6282807,-0.72038597,-0.6392456
22061,0.55263156,-0.79605263,-0.58880705
22071,0.43749124,-0.9177544,-0.5548246
22081,0.19078948,-0.94298244,-0.4923158
22094,-0.10635088,-0.8651228,-0.39692983
22101,-0.36622807,-0.70064914,-0.25657895
22114,-0.48573685,-0.40678948,-0.083333336
22121,-0.41775438,-0.21052632,0.08552632
22131,-0.28070176,-0.43421054,0.14582457
22141,-0.36622807,-0.92214036,0.016438596
22152,-0.94845617,-1.0811404,-0.19845614
22162,-1.8717017,-0.8936316,-0.3618421
22171,-2.838807,-0.625,-0.40131578
22181,-3.5164385,-0.38377193,-0.341
22192,-3.7916667,-0.0745614,-0.17105263
22202,-3.7653508,0.13047369,0.063596494
22211,-3.5230176,0.063596494,0.29605263
22221,-3.1864035,-0.04605263,0.48245615
22235,-2.9100878,0.17652632,0.55921054
22241,-2.716,0.4890351,0.5263158
22255,-2.6578948,0.73573685,0.52412283
22261,-2.575649,0.87938595,0.5054737
22273,-2.3958247,1.0723684,0.4418772
22281,-2.1995614,1.3322281,0.3618421
22295,-2.0438597,1.3782808,0.24670175
22301,-1.974772,1.0460526,0.14692983
22315,-2.0252106,0.5252105,0.09977193
22321,-2.1524036,0.12608773,0.060298245
22333,-2.1951754,0.20064913,0.05263158
22341,-2.1809123,0.23026316,0.08991228
22351,-2.073456,0.3135965,0.1282807
22361,-1.9045964,0.39473686,0.13924561
22374,-1.7006491,0.50438595,0.14801754
22381,-1.5723684,0.81907016,0.20394737
22391,-1.5252105,1.1710526,0.25766668
22405,-1.5767543,1.7379298,0.41994736
22413,-1.5767543,1.7379298,0.41994736
22422,-1.4352982,1.8464912,0.61622804
22435,-1.2488947,1.8102982,0.8278421
22441,-1.0811404,1.6973684,0.95394737
22454,-0.89582455,1.6699474,0.99450874
22461,-0.70942104,1.6414386,0.97257894
22476,-0.45942104,1.5877193,0.9199474
22481,-0.13377193,1.5515263,0.84757894
22491,0.21710527,1.4988947,0.76096493
22504,0.6151228,1.3936316,0.6765263
22511,1.0350877,1.2807018,0.5997719
22521,1.379386,1.1699474,0.51754385
22535,1.6447369,1.0054737,0.45942104
22542,1.8223684,0.7905614,0.40350878
22551,1.8453859,0.51754385,0.31249124
22561,1.6447369,0.14692983,0.21819298
22571,1.3245614,-0.216,0.16228071
22581,1.127193,-0.3168772,0.18310526
22591,0.98903507,-0.22807017,0.32894737
22602,0.7982456,0.036175437,0.56578946
22611,0.51754385,0.40898246,0.7467018
22621,0.23135088,0.66885966,0.78617543
22631,0.048245613,0.74450874,0.74561405
22641,-0.031789474,0.71710527,0.7149123
22652,-0.005473684,0.5778421,0.6787193
